31,21,5032.261973748371,2474.746419207282,0.9523981918949673,5037.190895135962,2476.3336967818695,0.863146280688815,5031.664046423786,2476.604320000839,0.9733219684963912,5032.287564780758,2474.7400205190597,2.2518627184544124,5036.618558843764,2478.185198887204,2.183534583849684,5031.689637456173,2476.5979213126166,2.2727864950558363,5037.216486168349,2476.327298093647,2.16261080724826,5036.592967811377,2478.1915975754264,0.8840700572902389
31,4774,5071.187778158241,2482.8931107170574,2.1768705144213545,5076.31230709493,2481.810550618725,2.2930563936469626,5070.779857145775,2480.9611014714937,2.1672902917294903,5071.218525989951,2482.893333226746,0.8227707367146521,5075.935133914174,2479.87876388285,0.9293763932483959,5070.810604977485,2480.9613239811824,0.8131905140227879,5076.3430549266395,2481.8107731284135,0.9389566159402601,5075.904386082464,2479.878541373161,2.2834761709550984
31,3837,5053.6250346687,2480.9179119030537,0.8951292953981942,5058.873134525836,2481.3292765874025,0.8394828530022678,5053.473156965402,2482.8620196650086,0.9430734720074025,5053.641498954613,2480.8866111656703,2.2165111380479474,5058.73772110845,2483.242083611974,2.2088088722612294,5053.489621251315,2482.830718927625,2.2644553146571558,5058.889598811748,2481.297975850019,2.160864695652021,5058.721256822538,2483.2733843493575,0.8874270296114761
31,710,5088.822172360327,2481.41001606474,2.202911793591914,5093.2166714669365,2478.5813807338286,2.229519829011335,5087.7631223968765,2479.764533842504,2.185058842073594,5088.833855300898,2481.4162459155773,0.9356744653178622,5092.169304444056,2476.94212836243,0.9444295492189637,5087.774805337447,2479.7707636933415,0.9178215137995426,5093.228354407507,2478.587610584666,0.9622825007372834,5092.157621503486,2476.9358985115928,2.2116668774930153
31,4692,5074.981738376205,2465.5629383020787,0.9380503624890124,5080.060981919308,2466.8548428356307,0.9686980835915604,5074.501570207002,2467.451161775193,0.9212989620502527,5074.971784824337,2465.571747343931,2.216320705085667,5079.570860198238,2468.7518753505974,2.2302170257494556,5074.491616655135,2467.4599708170454,2.199569304646907,5080.05102836744,2466.863651877483,2.2469684261882152,5079.580813750105,2468.7430663087453,0.9519466831528007
32,710,5040.844655562664,2489.7136212299674,1.0193890012541162,5051.406214051972,2492.2172954003136,1.4535951978327963,5041.029686777824,2488.382905027178,4.191756863735147,5041.526099657492,2487.0403677475306,-0.14170905289490798,5052.272689361959,2488.213325715087,3.4648650061648034,5041.711130872652,2485.709651544741,3.0306588095861233,5052.087658146799,2489.5440419178767,0.2924971436837721,5051.591245267132,2490.886579197524,4.625963060313827
32,21,5032.861414883916,2474.9484361751984,0.8931175520838714,5037.762969208837,2476.5679986583436,0.8770618444133167,5032.250534333726,2476.798172955874,0.9865479328515996,5032.884564513056,2474.8911237808697,2.1791500072334546,5037.175238287787,2478.360423044691,2.256524680330628,5032.273683962866,2476.7408605615456,2.272580388001183,5037.786118837977,2476.510686264015,2.1630942995629,5037.152088658647,2478.4177354390195,0.9704922251810448
32,710,5088.793677440862,2481.6900283549485,2.1516397589555227,5093.039925992168,2478.6502751709068,2.2195331619547494,5087.590656552014,2480.0106815075205,2.2035708705443953,5088.7884560151115,2481.654037987879,0.8668262496326505,5091.831683677569,2476.934937956409,0.9866507642207497,5087.585435126263,2479.974691140451,0.9187573612215231,5093.0347045664175,2478.614284803837,0.9347196526318772,5091.83690510332,2476.970928323479,2.271464273543622
32,4774,5072.107661784721,2482.7139461888787,2.1444625776553776,5077.260729007474,2481.7829554590785,2.294875189286902,5071.743547176198,2480.7005982161713,2.157086226924154,5072.1441922918475,2482.6989090726497,0.7998707078758036,5076.933144906077,2479.754570370142,0.9629069687761045,5071.780077683325,2480.6855610999423,0.8124943571445802,5077.2972595146,2481.7679183428495,0.9502833195073279,5076.896614398951,2479.769607486371,2.3074988385556785
32,3837,5054.457400843199,2480.70802271036,0.9470115314665574,5059.678536387884,2481.374382126903,0.8909696187119237,5054.1806151147575,2482.8769315189443,0.9494561873524675,5054.471338959138,2480.7083336247465,2.2492506895337496,5059.415688775382,2483.5436018498735,2.195653432665026,5054.194553230696,2482.8772424333306,2.2516953454196598,5059.692474503823,2481.3746930412894,2.193208776779116,5059.401750659443,2483.543290935487,0.8934142745978338
32,4692,5075.439961915728,2465.764287788461,0.9008807161136632,5080.535583343964,2466.945644929827,0.9324204835633567,5074.999510998252,2467.663952423937,0.9068652200234995,5075.43323967214,2465.758641540855,2.198424950492595,5080.0884101829,2468.839663317697,2.235949221852125,5074.992788754664,2467.6583061763313,2.2044094544024313,5080.528861100376,2466.939998682221,2.2299647179422886,5080.095132426488,2468.845309565303,0.938404987473193
33,21,5033.44881172142,2474.9841820324564,0.984042823992835,5038.372651113826,2476.7484373707875,0.8836533258004621,5032.764063570673,2476.892385843943,0.9339264515115483,5033.461515330145,2475.023040434072,2.290022771227705,5037.700606571804,2478.6954995838896,2.139516900554045,5032.776767179398,2476.9312442455584,2.239906398746418,5038.385354722551,2476.787295772403,2.189633273035332,5037.687902963079,2478.656641182274,0.8335369533191753
33,4774,5073.170205411512,2482.6575416951355,2.104752217860851,5078.2269569766195,2481.3718292476933,2.235334488855718,5072.682141334979,2480.7454798827366,2.1787064409426096,5073.190138629789,2482.601106228275,0.7771821456231649,5077.758826118363,2479.403331968434,0.9817186396997903,5072.702074553255,2480.689044415876,0.8511363687049234,5078.246890194896,2481.315393780833,0.9077644166180319,5077.738892900086,2479.4597674352945,2.3092887119374765
33,710,5039.757642995597,2489.401822169005,1.1919294932279971,5050.290768358995,2492.0517413613843,1.5030126941052249,5040.030488652035,2487.955489595144,4.2738925796426335,5040.461539606686,2486.7569397725365,-0.11160159534008962,5051.2675106265215,2487.9605263910553,3.2814446919517746,5040.734385263124,2485.310607198676,2.970361491074547,5050.994664970083,2489.406858964916,0.19948160553713812,5050.563614015433,2490.6054087875236,4.584975780519861
33,3837,5055.222798432798,2481.0090643219355,0.9646535093557569,5060.433295923021,2481.3446676441,0.8582915897361296,5055.096813394919,2482.9668011625645,0.970090266874279,5055.249514945093,2481.0071656154014,2.267461022940099,5060.334027397437,2483.3005057781947,2.166535860838994,5055.123529907214,2482.9649024560304,2.2728977804586212,5060.4600124353165,2481.342768937566,2.161099103320472,5060.307310885142,2483.302404484729,0.8637283472546518
33,710,5088.530553710134,2481.744313851419,2.1365091913096776,5092.781078682769,2478.820604142671,2.2713742844453946,5087.396898900786,2480.096526858747,2.1437553143036077,5088.555848829948,2481.7212020846555,0.8382515676152362,5091.672718993235,2477.1497053832354,0.9803627837448832,5087.422194020601,2480.0734150919834,0.8454976906091662,5092.806373802583,2478.7974923759075,0.9731166607509532,5091.647423873421,2477.172817149999,2.2786204074393246
33,4692,5075.43834437737,2465.761987490033,0.9059153749661982,5080.534404784002,2466.955135401442,0.9311236172174254,5074.995740751755,2467.6523150710245,0.9096604669636167,5075.432835805318,2465.7581296905046,2.202116080124769,5080.086292586334,2468.8416051829054,2.2310694143734144,5074.990232179703,2467.648457271496,2.2058611721221872,5080.528896211949,2466.9512776019137,2.227324322375996,5080.091801158386,2468.8454629824337,0.9348687092148439
34,710,5038.662123877966,2489.009351324016,1.2403737417118506,5049.122389058304,2491.9516056837915,1.6592727215373846,5038.968392622979,2487.489455802453,4.267993756376511,5039.4798908820885,2486.3069618228888,-0.1989766897292925,5050.246424807439,2487.7293206611016,3.247542304760902,5039.786159627101,2484.787066301326,2.828643324935368,5049.9401560624265,2489.2492161826644,0.21992229009624154,5049.428657803317,2490.4317101622287,4.686892736202045
34,4774,5074.106689406884,2482.4475947107644,2.1564139183412054,5079.074914021353,2481.2299263649443,2.2258710665716794,5073.637951001471,2480.540172264305,2.2455299922675698,5074.109880588131,2482.384316937451,0.8188144178395367,5078.609366797188,2479.2592261451714,0.977387639996375,5073.641142182719,2480.4768944909915,0.907930491765901,5079.0781052026,2481.1666485916307,0.8882715660700107,5078.606175615941,2479.322503918485,2.3149871404980438
34,21,5034.207242223434,2475.0518255598904,0.7941726219886809,5038.979442965981,2477.046803409598,0.7052980803096933,5033.377574462718,2477.0483193798414,1.0599387646265772,5034.291805049183,2474.909075731483,2.1305287016926044,5038.234338031014,2478.9005474011415,2.307420302651513,5033.462137288467,2476.905569551434,2.3962948443305008,5039.06400579173,2476.9040535811905,2.041654160013617,5038.1497752052655,2479.043297229549,0.9710642229475897
34,3837,5056.0568982762325,2480.989627345869,0.937642625107239,5061.288859479555,2481.3555427381043,0.8812275769661977,5055.91568655109,2483.0124015834735,0.9615717220650886,5056.071865667032,2480.9753471427966,2.233103043516845,5061.162615145213,2483.3640367726366,2.200617092333653,5055.93065394189,2482.9981213804012,2.2570321404746947,5061.303826870355,2481.341262535032,2.1766879953758034,5061.147647754413,2483.378316975709,0.9051566739240473
34,710,5088.22154902046,2481.7520086604363,2.1679123420120234,5092.607640380453,2479.0381608981806,2.2514050349492525,5087.165712520526,2480.0458045903606,2.1753052332615885,5088.23685657902,2481.7369277106027,0.8735744963211174,5091.567111439079,2477.3168758782713,0.9644600805079115,5087.181020079086,2480.030723640527,0.8809673875706825,5092.622947939013,2479.023079948347,0.9570671892583464,5091.5518038805185,2477.331956828105,2.2587979261988176
34,4692,5075.436151038984,2465.76363319216,0.907659851679903,5080.53338581771,2466.951872305301,0.9233769365028339,5074.996421858265,2467.649819832843,0.9179755069924569,5075.433930461416,2465.7560354973552,2.202218198310174,5080.091436059424,2468.8304612511797,2.228250938445659,5074.994201280698,2467.6422221380385,2.2125338536227277,5080.531165240142,2466.9442746104964,2.217935283133105,5080.093656636992,2468.8380589459844,0.9336925918153878
35,710,5088.141768343303,2481.9674277519734,2.1434056561850716,5092.40725620933,2479.050397148563,2.245724644780126,5087.005228444144,2480.30680746901,2.1807101988060817,5088.149301439187,2481.9334688390827,0.8612241271631155,5091.278249406056,2477.355817952709,1.0008476583791799,5087.012761540029,2480.2728485561192,0.8985286697841256,5092.414789305214,2479.0164382356725,0.9635431157581696,5091.270716310171,2477.3897768655997,2.283029187401136
35,710,5037.573328765484,2488.5896067531817,1.349693409748952,5047.990998995727,2491.6383108837686,1.5615661786642714,5037.937053914526,2487.1393552701297,4.333649454917123,5038.386909873765,2485.907032952578,-0.05325170044047578,5049.16830525305,2487.505485600113,3.1425771136430143,5038.750635022807,2484.456781469526,2.930704344727695,5048.804580104008,2488.955737083165,0.1586210684748437,5048.354724144769,2490.1880594007166,4.545522223832442
35,3837,5056.906257780219,2481.0115406702266,0.8760323252224264,5062.131081220593,2481.335603006946,0.8987272072845666,5056.778506242775,2483.0679733103048,0.923041194126626,5056.902411728633,2480.981136984829,2.195608683324504,5061.999483631563,2483.3616319616262,2.265312434290844,5056.774660191189,2483.037569624907,2.2426175522287037,5062.127235169007,2481.305199321548,2.2183035653866443,5062.003329683149,2483.392035647024,0.9457360761887662
35,21,5034.7923539583735,2475.084658356568,0.836410024113501,5039.625255927658,2477.2473625291996,0.7383045877493922,5033.827702940909,2477.253252046282,1.1214382605544202,5034.877953167372,2474.9522229026434,2.1337272946628665,5038.746204119192,2479.2835207649887,2.320650094739677,5033.913302149907,2477.120816592357,2.418755531103786,5039.710855136656,2477.114927075275,2.0356218582987577,5038.660604910194,2479.4159562189134,1.0233328241903115
35,4692,5075.426714332204,2465.7558858870534,0.9201924652340242,5080.536179486949,2466.9157325553733,0.9285724524025282,5074.993347687611,2467.6650860976806,0.9073363983966315,5075.422802994725,2465.7637383922474,2.2181825877175627,5080.098901504877,2468.8327852711946,2.213706508048674,5074.989436350133,2467.6729386028746,2.20532652088017,5080.53226814947,2466.9235850605673,2.2265625748860667,5080.102812842356,2468.8249327660005,0.9157163855651355
35,4774,5075.066396138199,2482.2469757531712,2.1783600810497594,5080.1489349682115,2480.992640674806,2.2907252845407697,5074.566895633326,2480.222775532768,2.1757380018532357,5075.094700107064,2482.2417256564845,0.8394989695192427,5079.677738432204,2478.963190357716,0.9492420938137294,5074.595199602191,2480.2175254360814,0.8368768903227191,5080.177238937077,2480.987390578119,0.9518641730102531,5079.649434463338,2478.9684404544028,2.288103205344246
36,710,5036.488945517599,2488.2316190325087,1.1846023009944582,5046.8977658919475,2491.356780828454,1.580799530476836,5036.8201160823255,2486.7407126211797,4.244262354876073,5037.345035408623,2485.557241402514,-0.21122548782252915,5048.085026347698,2487.1914967871303,3.2446317955414643,5037.676205973349,2484.066334991185,2.8484345660590864,5047.753855782971,2488.6824031984593,0.18497174165984875,5047.228936456674,2489.865874417125,4.640459584358451
36,3837,5057.66171640387,2481.1892760743453,0.9185258643842102,5062.8627563638975,2481.212304975778,0.9408234689123307,5057.653154319459,2483.1257614866468,0.915683024281154,5057.656174927993,2481.191146297849,2.209174294717575,5062.848652803609,2483.150660611583,2.2286290591426394,5057.647612843582,2483.1276317101506,2.206331454614519,5062.85721488802,2481.2141751992817,2.2314718992456957,5062.854194279486,2483.1487903880793,0.9379806288092745
36,4692,5075.483933127986,2465.6842423505323,0.9405451549443907,5080.5541131432865,2466.966869476575,1.0812088329247858,5075.015540743562,2467.5566128788305,0.7505919050552537,5075.417524486677,2465.801759069617,2.262660693333909,5080.019312117553,2468.9567567239583,2.213371121425167,5074.949132102253,2467.6741295979155,2.072707443444772,5080.4877045019775,2467.08438619566,2.4033243713143038,5080.085720758862,2468.8392400048733,0.8912555830356487
36,4774,5076.073031439383,2482.0560649201457,2.1380062549022645,5081.097440930948,2480.565346588685,2.3068057079622846,5075.505034813766,2480.1452018281593,2.1693392758386074,5076.108565453437,2482.0234340400625,0.7921435492831147,5080.564978319385,2478.6218526166153,0.9922760232794777,5075.54056882782,2480.112570948076,0.8234765702194576,5081.132974945002,2480.5327157086017,0.9609430023431348,5080.529444305331,2478.6544834966985,2.3381387288986275
36,710,5087.874108813073,2482.0241443519426,2.0825691325916935,5092.236527060372,2479.1857603741264,2.2795086598510363,5086.816048314858,2480.4026702231968,2.1502865526020427,5087.891505029475,2481.955204239879,0.7036276617791596,5091.19586277856,2477.495346133317,0.9682846090488516,5086.83344453126,2480.3337301111333,0.7713450817895088,5092.253923276775,2479.116820262063,0.9005671890385024,5091.178466562157,2477.5642862453806,2.3472260798613855
36,21,5035.452797838543,2475.448196887347,0.9249862136039096,5040.252709013896,2477.416943632932,0.753803866858726,5034.611622153581,2477.520535526036,1.1723328634916754,5035.544468647742,2475.3345766802186,2.188681522309774,5039.503204138133,2479.3756620644926,2.264845825452356,5034.70329296278,2477.4069153189075,2.4360281721975396,5040.344379823095,2477.3033234258037,2.0174991755645904,5039.411533328934,2479.489282271621,1.0011505167464918
37,4774,5077.014018513406,2481.806957211192,2.1900206828926247,5081.995270939442,2480.35051830135,2.2877577308191057,5076.426444559609,2479.7949996696966,2.1548337641872095,5077.044633104282,2481.821511398803,0.8466025756004927,5081.438311576521,2478.353114947465,0.9091527048215584,5076.457059150485,2479.8095538573075,0.8114156568950774,5082.025885530318,2480.365072488961,0.9443396235269736,5081.407696985645,2478.3385607598543,2.2525708121136905
37,710,5035.303306389214,2487.589568324367,1.4750757204542393,5045.6113792883825,2491.2400280825723,1.5601377999518324,5035.791618307054,2486.142082299416,4.419215335930466,5036.27979644179,2484.867144076864,-0.025363579147042792,5047.076181258797,2487.070117810118,3.0038381158267766,5036.768108359629,2483.419658051913,2.9187760363291835,5046.587869340958,2488.517603835069,0.059698500350550354,5046.099691206222,2489.792542057621,4.504277415428059
37,710,5087.717113436292,2482.097810030742,2.1007822431116856,5092.12317659766,2479.2448596311624,2.2751203147454615,5086.660439712406,2480.4688676636915,2.1494198777680165,5087.736318274189,2482.045109436679,0.7529991257049092,5091.085707711672,2477.563216670049,0.975974831995016,5086.679644550303,2480.4161670696285,0.8016367603612401,5092.142381435558,2479.1921590370994,0.9273371973386851,5091.066502873774,2477.615917264112,2.3237579494017924
37,3837,5058.553436525506,2483.1194996749996,2.2715394496130634,5063.71901215523,2483.066322649693,2.2809804237567324,5058.5336926576765,2481.1841036897936,2.1730158471101118,5058.556576868645,2483.1874516268003,0.9360631385607822,5063.702408630539,2481.198878616288,0.8469805102014994,5058.536833000815,2481.2520556415943,0.8375395360578305,5063.722152498369,2483.134274601494,0.9455041127044511,5063.699268287401,2481.130926664487,2.1824568212537807
37,4692,5075.482586735906,2465.690324283262,0.8976235507757598,5080.548533422075,2467.0192458586484,1.0398262162332306,5074.989395963315,2467.5789667941376,0.8175995878220362,5075.434821398857,2465.7330379057908,2.2000857500511892,5080.0075773124345,2468.950601992053,2.2622644525549362,5074.941630626266,2467.6216804166665,2.1200617870974656,5080.500768085026,2467.0619594811774,2.34228841550866,5080.0553426494835,2468.9078883695242,0.9598022532795069
37,21,5036.109642252046,2475.3567733955065,0.9462807848204725,5040.962120475306,2477.629362916145,0.7652996767456292,5035.061302566068,2477.6113352881534,1.148778351900452,5036.192118498811,2475.2814541397706,2.2118517746130903,5039.996257036093,2479.808605553056,2.2333682336182266,5035.143778812833,2477.5360160324176,2.41434934169307,5041.044596722071,2477.554043660409,2.030870666538247,5039.913780789328,2479.883924808792,0.9677972438256087
38,710,5034.29231053144,2487.2130585572795,1.5381177962214374,5044.541648954486,2490.857967600221,1.6102359582049304,5034.821348604211,2485.6680762820115,4.436550230505422,5035.234242841825,2484.595392171381,-0.029131510408941907,5046.012619337642,2486.6953189390542,2.9414190858585356,5035.763280914596,2483.050409896113,2.8693009238750427,5045.483581264871,2488.2403012143222,0.04298665157455106,5045.070687027257,2489.312985324953,4.508668392488915
38,4692,5075.66119297798,2465.2675352372553,0.9944893170206731,5080.624935602381,2467.108374103447,1.2193647381004498,5074.882867049436,2467.410803574643,0.6298337732604679,5075.534010001379,2465.44785146332,2.3257617320625985,5079.719426697236,2469.4319586669,2.18598160938217,5074.755684072835,2467.591119800708,1.9611061883023932,5080.49775262578,2467.288690329512,2.5506371531423753,5079.846609673837,2469.251642440835,0.8547091943402446
38,4774,5078.158499033312,2481.7250755191994,2.1535197172137406,5082.9597316875515,2479.731867422141,2.213419330155094,5077.363950795714,2479.8124820334347,2.197161426805657,5078.161843823409,2481.693888343471,0.847640717644913,5082.16852824005,2477.7880867606477,0.9511820401781828,5077.367295585811,2479.781294857706,0.8912824272368294,5082.963076477648,2479.7006802464125,0.9075403305862664,5082.1651834499535,2477.8192739363762,2.2570610397470103
38,21,5036.758796249549,2475.7256828935033,0.8787382951575168,5041.629273854585,2477.805821653824,0.7949952170562636,5035.840542850707,2477.882698133283,1.0525842103900467,5036.815425851115,2475.6452889223765,2.1753540063623986,5040.767650057309,2479.882442922477,2.2654568434936753,5035.897172452273,2477.8023041621564,2.3491999215949284,5041.685903456151,2477.725427682697,2.0916109282611455,5040.711020455743,2479.9628368936037,0.9688411322887934
38,3837,5059.39219039882,2481.2182722201783,0.8733717628626886,5064.583160535932,2481.201626746291,0.9038229754754704,5059.398103435265,2483.154643668829,0.9238598929326759,5059.384344526635,2481.183913165744,2.1920635988434753,5064.5812277001905,2483.1036391405073,2.2730029415262445,5059.390257563079,2483.1202846143947,2.2425517289134627,5064.575314663746,2481.1672676918565,2.222514811456257,5064.589073572376,2483.1379981949417,0.9543111055454577
38,710,5087.6672849684255,2482.263828480546,2.119662816172069,5091.985726357545,2479.3113880801557,2.234549154692387,5086.528996593923,2480.6018776611063,2.1964420619959615,5087.662737169763,2482.2050147750087,0.7791678509735789,5090.84289018438,2477.5906235551784,0.9708334353177892,5086.5244487952605,2480.543063955569,0.8559470967974714,5091.981178558883,2479.2525743746182,0.8940541894938967,5090.847437983042,2477.649437260716,2.3113284005162793
39,710,5033.373130039858,2486.6137188431153,1.2338707473392938,5043.552824123628,2490.374772878044,1.1952133681822967,5033.750431893777,2485.62433306555,4.329892307454715,5034.366580137799,2483.9147306224154,0.25029519271879846,5044.923576075489,2486.686398879779,3.3076593736772226,5034.743881991719,2482.9253448448503,3.3463167528342197,5044.54627422157,2487.675784657344,0.2116378135618014,5043.9301259775475,2489.385387100479,4.291234928297718
39,710,5087.692414303137,2482.4553077924575,2.1978563707959924,5091.897597859166,2479.2843808163825,2.269672764524448,5086.359698038732,2480.68711315571,2.163051606059915,5087.718609714284,2482.460897819192,0.9108111596540361,5090.591077005907,2477.5217762063694,0.9478227886464144,5086.3858934498785,2480.6927031824443,0.8760063949179587,5091.923793270313,2479.289970843117,0.9826275533824919,5090.564881594761,2477.516186179635,2.2348679997883707
39,4774,5079.038825557276,2481.312772596253,2.162380666228076,5083.811200991049,2479.4074726743984,2.2960906517356348,5078.316856801983,2479.505024372187,2.1713807545001336,5079.06882360658,2481.294139710586,0.826181365315154,5083.1192302850595,2477.5810915646653,0.9688914390947712,5078.3468548512865,2479.48639148652,0.835181453587212,5083.841199040353,2479.3888397887313,0.9598913508227132,5083.089232235756,2477.5997244503324,2.305090740007693
39,21,5037.414265015989,2475.90360940916,0.9349523911143389,5042.284187691622,2477.9811018732,0.8311320072918813,5036.487065811837,2478.083724493221,1.0677223562964302,5037.465091707246,2475.8479094205913,2.204507992119396,5041.407815178726,2480.1055169686924,2.23345757347903,5036.537892503094,2478.0280245046524,2.3372779573014872,5042.335014382878,2477.9254018846314,2.100687608296939,5041.35698848747,2480.161216957261,0.9639019724739726
39,4692,5075.611280967683,2465.3930083455534,0.8847681982701694,5080.601900164167,2467.1198793762933,1.0869369409174485,5074.887386068875,2467.5030993865403,0.7305835688313964,5075.533146658769,2465.4632797808663,2.213306292384582,5079.799870956444,2469.300241852593,2.2612904055930882,5074.80925175996,2467.573370821853,2.059121662945809,5080.523765855252,2467.190150811606,2.4154750350318612,5079.878005265358,2469.22997041728,0.9327523114786755
39,3837,5060.2528189290815,2483.166910233392,2.2420521451930817,5065.46825740377,2483.0034509290995,2.244661503703051,5060.192044316417,2481.2272496691717,2.2078241074377876,5060.254194549444,2483.189934439983,0.9348563117221218,5065.408858411468,2481.08681457147,0.903237632476797,5060.19341993678,2481.2502738757626,0.9006282739668277,5065.469633024132,2483.0264751356904,0.9374656702320912,5065.407482791105,2481.063790364879,2.210433465947757
40,710,5032.283717656285,2486.2424128638118,1.493276056355079,5042.362541708516,2490.3851325170795,1.2879377456231453,5032.920311847461,2484.852090480819,4.689976091496409,5033.377932450782,2483.5106058344213,0.08724383824074133,5044.093350694188,2486.263003104696,3.078605562650138,5034.014526641958,2482.1202834514283,3.283943873382072,5043.456756503013,2487.653325487689,-0.11809447249119243,5042.999135899691,2488.9948101340865,4.4846377807644755
40,21,5038.0928749637105,2476.2944630992442,0.9386296605041462,5042.975773364557,2478.213166096836,0.758439756629083,5037.281622325962,2478.382261539042,1.1861513934306913,5038.183910034019,2476.1808251193725,2.195511770680465,5042.255555797118,2480.187326556762,2.262843599731947,5037.372657396271,2478.26862355917,2.44303350360701,5043.066808434866,2478.0995281169644,2.015321866805402,5042.164520726809,2480.3009645366337,1.0059614895556281
40,710,5087.44496721193,2482.372381837752,2.2368307257473385,5091.704313798713,2479.408123307564,2.274727212186169,5086.2707690208335,2480.6841361580064,2.1555672610896317,5087.482679557588,2482.4096942273063,0.9167510445366195,5090.567827953275,2477.7571900173725,0.8733840663177431,5086.308481366492,2480.7214485475606,0.8354875798789126,5091.742026144371,2479.4454356971182,0.95464753097545,5090.530115607617,2477.7198776278183,2.193463747528462
40,3837,5061.165100347554,2483.107233825803,2.2723127104188583,5066.38286298764,2483.0210719676284,2.243175987914208,5061.132535629999,2481.1597710057463,2.199622608385725,5061.15865981146,2483.1557460373992,0.9754924896931945,5066.343857733992,2481.1221213591675,0.8736656651554111,5061.126095093906,2481.2082832173423,0.9028023876600613,5066.376422451546,2483.0695841792244,0.9463557671885443,5066.350298270086,2481.0736091475715,2.170485885881075
40,4774,5080.032461070905,2481.023813237581,2.21630835882016,5084.802910063259,2478.8856859890752,2.3014360562582343,5079.22821287616,2479.2271515295074,2.1591428967945774,5080.068547307166,2481.0505974835337,0.8668131090982022,5084.034748104776,2477.115808526954,0.894775344510694,5079.264299112421,2479.25393577546,0.8096476470726196,5084.838996299521,2478.9124702350277,0.9519408065362766,5083.998661868514,2477.0890242810015,2.2442705942326517
40,4692,5075.493298298049,2465.6465002198524,0.8937575207740664,5080.586198760563,2467.080388249628,0.9631016867251785,5074.9467840325715,2467.5879562422037,0.8867231097753638,5075.475716072179,2465.6462484789313,2.1902688180562118,5080.022102269216,2469.021592531058,2.252578573008621,5074.929201806702,2467.5877045012826,2.183234407057509,5080.568616534693,2467.080136508707,2.259612984007324,5080.039684495086,2469.0218442719793,0.9560672757264759
41,710,5031.193064515749,2485.7257082561737,1.4250810105850404,5041.25894897092,2489.8820602576398,1.183194529241446,5031.783889178242,2484.477474811343,4.563227487352148,5032.266925545487,2483.0513502146114,0.15914688010411326,5042.923634663151,2485.959468771247,3.0554068755276265,5032.85775020798,2481.803116769781,3.297293356871221,5042.332810000657,2487.2077022160775,-0.0827396012394811,5041.849773633413,2488.6338268128093,4.321341006008554
41,710,5087.318630099949,2482.4256573683583,2.1775132696886463,5091.655394081875,2479.45857642043,2.274009679155921,5086.165222422699,2480.7391982398535,2.158819532971076,5087.344769973978,2482.4220360076374,0.891379046999995,5090.528126278655,2477.768495931204,0.9691817197496991,5086.191362296729,2480.7355768791326,0.8726853102824247,5091.681533955904,2479.454955059709,0.9878754564672695,5090.501986404625,2477.772117291925,2.2553159424383504
41,21,5038.813316277666,2476.4159947490625,0.9780911776709103,5043.688795015981,2478.3714609187027,0.7839942226517478,5037.966796033222,2478.5348266707215,1.0611047860884228,5038.8753526704595,2476.3899917409444,2.2743975074778318,5042.9043111643305,2480.4642898322436,2.1633141608761814,5038.0288324260155,2478.5088236626034,2.357411115895344,5043.7508314087745,2478.3454579105846,2.0803005524586693,5042.842274771537,2480.4902928403617,0.8670078310692604
41,4774,5080.933273466619,2480.707830640065,2.1065211067042684,5085.615012954508,2478.677184324692,2.271836105030693,5080.145947909821,2478.900024415287,2.1974874435790372,5080.948950126603,2480.6314591962405,0.7244479045949455,5084.843364057695,2476.79300665609,0.9807292397961385,5080.161624569806,2478.8236529714627,0.8154142414697139,5085.630689614492,2478.6008128808676,0.8897629029213701,5084.82768739771,2476.8693780999142,2.362802441905462
41,4692,5075.442773430822,2465.7641774354406,0.8590983656819379,5080.540576672815,2466.9491481142495,0.9405474780294795,5075.003790568518,2467.6524313332275,0.8630610315330899,5075.423363713507,2465.756893220476,2.1799046692636175,5080.082184093196,2468.8301177970716,2.265316447462311,5074.984380851202,2467.6451471182627,2.1838673351147695,5080.5211669555,2466.9418638992847,2.261353781611159,5080.101593810511,2468.8374020120364,0.9445101438806315
41,3837,5062.082331221648,2483.1283684252703,2.2378671693818593,5067.287780702393,2482.955945166548,2.2178058263683242,5062.018147191725,2481.1913892294515,2.231563492792519,5062.077409884324,2483.1328115355655,0.9227075436463943,5067.218675335146,2481.0234090810245,0.8963425240435201,5062.013225854401,2481.1958323397466,0.9164038670570547,5067.282859365069,2482.9603882768433,0.9026462006328597,5067.22359667247,2481.0189659707294,2.211502149778985
42,710,5029.995142457608,2485.2949336884617,1.6182060042442525,5040.045295983626,2489.5156607506074,1.7399274524724138,5030.623359885798,2483.7183891923246,4.415432158337171,5031.093488745977,2482.72844377349,-0.07496629197904636,5041.771859700184,2485.3726263394988,2.8439813103420333,5031.721706174167,2481.151899277353,2.722259862113872,5041.143642271994,2486.949170835636,0.04675515624911486,5040.673513411815,2487.9391162544703,4.537153606565332
42,21,5039.420452329465,2476.9550588518096,0.8888859556875385,5044.425074996123,2478.545433416003,0.8489947432240269,5038.816969454903,2478.855854974062,0.9584183515694352,5039.443942907692,2476.914240631606,2.2086057091804694,5043.845082699789,2480.405411318052,2.2382468925988546,5038.8404600331305,2478.8150367538583,2.278138105062366,5044.44856557435,2478.5046151957995,2.168714496716958,5043.8215921215615,2480.4462295382555,0.9185271391059237
